Description: Results from the BQRRP speed comparison benchmark, recording the time it takes to perform BQRRP and alternative QR and QRCP factorizations.
File format: 7 columns, containing time for each algorithm: BQRRP+CholQR, BQRRP+QRF, HQRRP, HQRRP+QRF, HQRRP+CholQR, QRF, QP3;               rows correspond to BQRRP runs with mat sizes varying with powers of 2, with numruns repititions of each mat size.
Num OMP threads:1
Input type:2
Input size: dim start: 1000 dim stop: 10000
Additional parameters: BQRRP block size: 128 num runs per size 20 BQRRP d factor: 1.000000
0,  0,  7370321,  0,  0,  157912,  1289732,
0,  0,  7355553,  0,  0,  155776,  1289732,
0,  0,  7350008,  0,  0,  156625,  1289732,
0,  0,  7369540,  0,  0,  158586,  1289732,
0,  0,  7384729,  0,  0,  156128,  1289732,
0,  0,  7358492,  0,  0,  159927,  1289732,
0,  0,  7385691,  0,  0,  160548,  1289732,
0,  0,  7388041,  0,  0,  151639,  1289732,
0,  0,  7430069,  0,  0,  175630,  1289732,
0,  0,  7421716,  0,  0,  174824,  1289732,
0,  0,  7434462,  0,  0,  157082,  1289732,
0,  0,  7385056,  0,  0,  152466,  1289732,
0,  0,  7358719,  0,  0,  161240,  1289732,
0,  0,  9500844,  0,  0,  250029,  2395847,
0,  0,  9478256,  0,  0,  273223,  2479968,
0,  0,  9460423,  0,  0,  271427,  2666936,
0,  0,  9497589,  0,  0,  271816,  2666936,
0,  0,  9499181,  0,  0,  272501,  2666936,
0,  0,  9469220,  0,  0,  272502,  2666936,
0,  0,  9623811,  0,  0,  276794,  2666936,
0,  0,  9624116,  0,  0,  271690,  2666936,
0,  0,  9619192,  0,  0,  273662,  2666936,
0,  0,  9567148,  0,  0,  272973,  2666936,
0,  0,  9423250,  0,  0,  276751,  2666936,
0,  0,  9297986,  0,  0,  271829,  2666936,
0,  0,  9248329,  0,  0,  257851,  2666936,
0,  0,  9252589,  0,  0,  252595,  2666936,
0,  0,  9516006,  0,  0,  254593,  2666936,
0,  0,  9422391,  0,  0,  250291,  2666936,
0,  0,  9508165,  0,  0,  272374,  2666936,
0,  0,  9483662,  0,  0,  275499,  2666936,
0,  0,  9525623,  0,  0,  254836,  2666936,
0,  0,  9514503,  0,  0,  248280,  2666936,
0,  0,  10989254,  0,  0,  394604,  3592988,
0,  0,  11023932,  0,  0,  397469,  3670261,
0,  0,  10775671,  0,  0,  397273,  3563356,
0,  0,  10683284,  0,  0,  409640,  3563356,
0,  0,  10667815,  0,  0,  404082,  3563356,
0,  0,  10699986,  0,  0,  412103,  3563356,
0,  0,  10813030,  0,  0,  404287,  3563356,
0,  0,  10816996,  0,  0,  402502,  3563356,
0,  0,  10769141,  0,  0,  392290,  3563356,
0,  0,  10787009,  0,  0,  375204,  3563356,
0,  0,  10786314,  0,  0,  376286,  3563356,
0,  0,  10847874,  0,  0,  381408,  3563356,
0,  0,  10811536,  0,  0,  386887,  3563356,
0,  0,  10897861,  0,  0,  395088,  3563356,
0,  0,  10839025,  0,  0,  382071,  3563356,
0,  0,  10781262,  0,  0,  379266,  3563356,
0,  0,  10771750,  0,  0,  400587,  3563356,
0,  0,  10738846,  0,  0,  383916,  3563356,
0,  0,  10770513,  0,  0,  414510,  3563356,
0,  0,  10831616,  0,  0,  398045,  3563356,
0,  0,  12999263,  0,  0,  586402,  5740566,
0,  0,  13229806,  0,  0,  571995,  5805847,
0,  0,  13078079,  0,  0,  580366,  5676517,
0,  0,  13274510,  0,  0,  575685,  5676517,
0,  0,  13244972,  0,  0,  574682,  5676517,
0,  0,  13392488,  0,  0,  572087,  5676517,
0,  0,  13424210,  0,  0,  586677,  5676517,
0,  0,  13281659,  0,  0,  586741,  5676517,
0,  0,  13231381,  0,  0,  572670,  5676517,
0,  0,  13255546,  0,  0,  538654,  5676517,
0,  0,  13194732,  0,  0,  544434,  5676517,
0,  0,  13222570,  0,  0,  547447,  5676517,
0,  0,  13221631,  0,  0,  545255,  5676517,
0,  0,  13116314,  0,  0,  543765,  5676517,
0,  0,  13105930,  0,  0,  550002,  5676517,
0,  0,  13099693,  0,  0,  548998,  5676517,
0,  0,  13099108,  0,  0,  539510,  5676517,
0,  0,  13094159,  0,  0,  534946,  5676517,
0,  0,  13279074,  0,  0,  583975,  5676517,
0,  0,  13253427,  0,  0,  580799,  5676517,
0,  0,  14464546,  0,  0,  731028,  9710345,
0,  0,  14422752,  0,  0,  776228,  9650396,
0,  0,  14453057,  0,  0,  738866,  9511334,
0,  0,  15427545,  0,  0,  754426,  9511334,
0,  0,  15213704,  0,  0,  799317,  9511334,
0,  0,  15186243,  0,  0,  790178,  9511334,
0,  0,  15070719,  0,  0,  717975,  9511334,
0,  0,  14425026,  0,  0,  802071,  9511334,
0,  0,  14654517,  0,  0,  774343,  9511334,
0,  0,  14618603,  0,  0,  784861,  9511334,
0,  0,  14731020,  0,  0,  722930,  9511334,
0,  0,  14878879,  0,  0,  773477,  9511334,
0,  0,  14987129,  0,  0,  796873,  9511334,
0,  0,  15058534,  0,  0,  785994,  9511334,
0,  0,  15274884,  0,  0,  741022,  9511334,
0,  0,  15076736,  0,  0,  767529,  9511334,
0,  0,  15296725,  0,  0,  726239,  9511334,
0,  0,  15046801,  0,  0,  763750,  9511334,
0,  0,  15048351,  0,  0,  783999,  9511334,
0,  0,  15014092,  0,  0,  793488,  9511334,
0,  0,  18243316,  0,  0,  972249,  14958812,
0,  0,  18075426,  0,  0,  1035175,  14815635,
0,  0,  17871481,  0,  0,  1030214,  14990297,
0,  0,  17997661,  0,  0,  1043985,  14990297,
0,  0,  18038590,  0,  0,  983894,  14990297,
0,  0,  18357593,  0,  0,  1048927,  14990297,
0,  0,  18000600,  0,  0,  1041682,  14990297,
0,  0,  17877838,  0,  0,  986908,  14990297,
0,  0,  17775007,  0,  0,  1023833,  14990297,
0,  0,  17900201,  0,  0,  980906,  14990297,
0,  0,  17970282,  0,  0,  1052861,  14990297,
0,  0,  18098972,  0,  0,  1049771,  14990297,
0,  0,  17892891,  0,  0,  973340,  14990297,
0,  0,  17797040,  0,  0,  987146,  14990297,
0,  0,  17941169,  0,  0,  1050130,  14990297,
0,  0,  18115438,  0,  0,  1083842,  14990297,
0,  0,  18364217,  0,  0,  1072010,  14990297,
0,  0,  18200932,  0,  0,  1019416,  14990297,
0,  0,  17781505,  0,  0,  1026204,  14990297,
0,  0,  17889972,  0,  0,  1052790,  14990297,
Description: Results from the BQRRP speed comparison benchmark, recording the time it takes to perform BQRRP and alternative QR and QRCP factorizations.
File format: 7 columns, containing time for each algorithm: BQRRP+CholQR, BQRRP+QRF, HQRRP, HQRRP+QRF, HQRRP+CholQR, QRF, QP3;               rows correspond to BQRRP runs with mat sizes varying with powers of 2, with numruns repititions of each mat size.
Num OMP threads:64
Input type:2
Input size: dim start: 1000 dim stop: 10000
Additional parameters: BQRRP block size: 128 num runs per size 20 BQRRP d factor: 1.000000
0,  0,  648513,  0,  0,  1948756,  217982,
0,  0,  529325,  0,  0,  4815,  193488,
0,  0,  490681,  0,  0,  7399,  196529,
0,  0,  503967,  0,  0,  6259,  196529,
0,  0,  539284,  0,  0,  4577,  196529,
0,  0,  552841,  0,  0,  7155,  196529,
0,  0,  503085,  0,  0,  6486,  196529,
0,  0,  511664,  0,  0,  4121,  196529,
0,  0,  667410,  0,  0,  4228,  196529,
0,  0,  488706,  0,  0,  7536,  196529,
0,  0,  491105,  0,  0,  7523,  196529,
0,  0,  666372,  0,  0,  6577,  196529,
0,  0,  506588,  0,  0,  6382,  196529,
0,  0,  523327,  0,  0,  4903,  196529,
0,  0,  432089,  0,  0,  5413,  196529,
0,  0,  484225,  0,  0,  7432,  196529,
0,  0,  483569,  0,  0,  4369,  196529,
0,  0,  538158,  0,  0,  14784,  196529,
0,  0,  558071,  0,  0,  3985,  196529,
0,  0,  475054,  0,  0,  4862,  196529,
0,  0,  1094723,  0,  0,  29163,  319210,
0,  0,  1053898,  0,  0,  27349,  318938,
0,  0,  1167534,  0,  0,  30394,  320205,
0,  0,  1074821,  0,  0,  27422,  320205,
0,  0,  1075949,  0,  0,  23617,  320205,
0,  0,  1158732,  0,  0,  28585,  320205,
0,  0,  1075912,  0,  0,  27960,  320205,
0,  0,  1044761,  0,  0,  22088,  320205,
0,  0,  1100622,  0,  0,  28815,  320205,
0,  0,  1018415,  0,  0,  21237,  320205,
0,  0,  1004907,  0,  0,  25063,  320205,
0,  0,  1005628,  0,  0,  27527,  320205,
0,  0,  1128417,  0,  0,  29358,  320205,
0,  0,  1019715,  0,  0,  28643,  320205,
0,  0,  1050313,  0,  0,  27484,  320205,
0,  0,  997688,  0,  0,  26512,  320205,
0,  0,  1023248,  0,  0,  27596,  320205,
0,  0,  1039729,  0,  0,  26473,  320205,
0,  0,  1060277,  0,  0,  28654,  320205,
0,  0,  1065827,  0,  0,  23126,  320205,
0,  0,  1624723,  0,  0,  59074,  463685,
0,  0,  1716807,  0,  0,  60621,  438727,
0,  0,  1656328,  0,  0,  62686,  467992,
0,  0,  1725602,  0,  0,  59577,  467992,
0,  0,  1713449,  0,  0,  58586,  467992,
0,  0,  1667773,  0,  0,  61420,  467992,
0,  0,  1706564,  0,  0,  57650,  467992,
0,  0,  1696561,  0,  0,  59383,  467992,
0,  0,  1689587,  0,  0,  61933,  467992,
0,  0,  1661326,  0,  0,  62302,  467992,
0,  0,  1644490,  0,  0,  62230,  467992,
0,  0,  1687493,  0,  0,  64091,  467992,
0,  0,  1734800,  0,  0,  56646,  467992,
0,  0,  1649155,  0,  0,  62086,  467992,
0,  0,  1652339,  0,  0,  63817,  467992,
0,  0,  1763718,  0,  0,  61353,  467992,
0,  0,  1614045,  0,  0,  46287,  467992,
0,  0,  1628402,  0,  0,  60955,  467992,
0,  0,  1756994,  0,  0,  63537,  467992,
0,  0,  1608968,  0,  0,  61105,  467992,
0,  0,  2380406,  0,  0,  183614,  785660,
0,  0,  2396372,  0,  0,  205203,  760580,
0,  0,  2425410,  0,  0,  165387,  789585,
0,  0,  2337175,  0,  0,  254032,  789585,
0,  0,  2190863,  0,  0,  170367,  789585,
0,  0,  2347549,  0,  0,  166006,  789585,
0,  0,  2414664,  0,  0,  169636,  789585,
0,  0,  2287079,  0,  0,  171766,  789585,
0,  0,  2667434,  0,  0,  191279,  789585,
0,  0,  2332723,  0,  0,  156686,  789585,
0,  0,  2308118,  0,  0,  179737,  789585,
0,  0,  2411778,  0,  0,  255614,  789585,
0,  0,  2353191,  0,  0,  177071,  789585,
0,  0,  2383284,  0,  0,  154329,  789585,
0,  0,  2262938,  0,  0,  166241,  789585,
0,  0,  2652159,  0,  0,  135949,  789585,
0,  0,  2382414,  0,  0,  166019,  789585,
0,  0,  2352541,  0,  0,  174230,  789585,
0,  0,  2356906,  0,  0,  187357,  789585,
0,  0,  2374571,  0,  0,  235166,  789585,
0,  0,  71685358,  0,  0,  221373,  1082654,
0,  0,  71553738,  0,  0,  198753,  1102909,
0,  0,  72140594,  0,  0,  209853,  1092487,
0,  0,  71277987,  0,  0,  192007,  1092487,
0,  0,  71139538,  0,  0,  189397,  1092487,
0,  0,  72051838,  0,  0,  243168,  1092487,
0,  0,  70742659,  0,  0,  234635,  1092487,
0,  0,  71414617,  0,  0,  194053,  1092487,
0,  0,  71645098,  0,  0,  202605,  1092487,
0,  0,  71305255,  0,  0,  214007,  1092487,
0,  0,  71819135,  0,  0,  218506,  1092487,
0,  0,  71044230,  0,  0,  181453,  1092487,
0,  0,  71258183,  0,  0,  240272,  1092487,
0,  0,  71529098,  0,  0,  214472,  1092487,
0,  0,  70994616,  0,  0,  237733,  1092487,
0,  0,  71602410,  0,  0,  208276,  1092487,
0,  0,  71557868,  0,  0,  206875,  1092487,
0,  0,  71921849,  0,  0,  211525,  1092487,
0,  0,  71358189,  0,  0,  211118,  1092487,
0,  0,  70647104,  0,  0,  259404,  1092487,
0,  0,  91991464,  0,  0,  332050,  1992475,
0,  0,  92329347,  0,  0,  292224,  1960087,
0,  0,  92133553,  0,  0,  354043,  1956915,
0,  0,  92053016,  0,  0,  270919,  1956915,
0,  0,  92147097,  0,  0,  279888,  1956915,
0,  0,  92965287,  0,  0,  259035,  1956915,
0,  0,  91893604,  0,  0,  297222,  1956915,
0,  0,  92189194,  0,  0,  256144,  1956915,
0,  0,  92416582,  0,  0,  319808,  1956915,
0,  0,  92325701,  0,  0,  286077,  1956915,
0,  0,  92306339,  0,  0,  316704,  1956915,
0,  0,  91975892,  0,  0,  296839,  1956915,
0,  0,  91735459,  0,  0,  290066,  1956915,
0,  0,  92519800,  0,  0,  284921,  1956915,
0,  0,  92098764,  0,  0,  288743,  1956915,
0,  0,  92005250,  0,  0,  302938,  1956915,
0,  0,  91971764,  0,  0,  256609,  1956915,
0,  0,  91843694,  0,  0,  256402,  1956915,
0,  0,  92294201,  0,  0,  302229,  1956915,
0,  0,  92702706,  0,  0,  281489,  1956915,
0,  0,  110305318,  0,  0,  384340,  2845709,
0,  0,  110696986,  0,  0,  336766,  2779118,
0,  0,  109759840,  0,  0,  318063,  2822069,
0,  0,  109497909,  0,  0,  302890,  2822069,
0,  0,  114859412,  0,  0,  323069,  2822069,
0,  0,  110387171,  0,  0,  1715863,  2822069,
0,  0,  110840877,  0,  0,  294237,  2822069,
0,  0,  110152881,  0,  0,  363752,  2822069,
0,  0,  110544077,  0,  0,  354934,  2822069,
0,  0,  110499688,  0,  0,  343185,  2822069,
0,  0,  110436697,  0,  0,  333819,  2822069,
0,  0,  110223748,  0,  0,  361011,  2822069,
0,  0,  110499714,  0,  0,  345538,  2822069,
0,  0,  110291858,  0,  0,  300188,  2822069,
0,  0,  110285491,  0,  0,  315054,  2822069,
0,  0,  110244606,  0,  0,  328827,  2822069,
0,  0,  111243877,  0,  0,  335940,  2822069,
0,  0,  110205593,  0,  0,  348989,  2822069,
0,  0,  110292724,  0,  0,  325616,  2822069,
0,  0,  109985868,  0,  0,  438714,  2822069,
0,  0,  131773047,  0,  0,  2129270,  4774039,
0,  0,  131411469,  0,  0,  987591,  4762121,
0,  0,  133966143,  0,  0,  1044535,  4740497,
0,  0,  131539727,  0,  0,  1237807,  4740497,
0,  0,  130748991,  0,  0,  1008519,  4740497,
0,  0,  131687584,  0,  0,  995748,  4740497,
0,  0,  131073976,  0,  0,  1071243,  4740497,
0,  0,  130881667,  0,  0,  1216962,  4740497,
0,  0,  131768864,  0,  0,  1034519,  4740497,
0,  0,  130043662,  0,  0,  999914,  4740497,
0,  0,  131412590,  0,  0,  993688,  4740497,
0,  0,  130662445,  0,  0,  1020509,  4740497,
0,  0,  131477110,  0,  0,  987876,  4740497,
0,  0,  131255782,  0,  0,  975726,  4740497,
0,  0,  131826948,  0,  0,  1011468,  4740497,
0,  0,  134978460,  0,  0,  1078205,  4740497,
0,  0,  131011569,  0,  0,  2390303,  4740497,
0,  0,  132005577,  0,  0,  1046642,  4740497,
0,  0,  131269434,  0,  0,  1019208,  4740497,
0,  0,  131098521,  0,  0,  1097428,  4740497,
0,  0,  148226836,  0,  0,  1252095,  24067854,
0,  0,  146669748,  0,  0,  1167349,  24064125,
0,  0,  146916827,  0,  0,  1094694,  24327049,
0,  0,  147315129,  0,  0,  1125844,  24327049,
0,  0,  146329919,  0,  0,  1196541,  24327049,
0,  0,  146374796,  0,  0,  1254738,  24327049,
0,  0,  146510940,  0,  0,  1108338,  24327049,
0,  0,  146298254,  0,  0,  1197181,  24327049,
0,  0,  146666125,  0,  0,  1248566,  24327049,
0,  0,  146782522,  0,  0,  1272242,  24327049,
0,  0,  145877690,  0,  0,  1176625,  24327049,
0,  0,  146813169,  0,  0,  1202079,  24327049,
0,  0,  146798614,  0,  0,  1253931,  24327049,
0,  0,  146896588,  0,  0,  1068784,  24327049,
0,  0,  146991714,  0,  0,  1190305,  24327049,
0,  0,  146323886,  0,  0,  1097895,  24327049,
0,  0,  148298598,  0,  0,  1263725,  24327049,
0,  0,  146484987,  0,  0,  1193143,  24327049,
0,  0,  147145690,  0,  0,  1053125,  24327049,
0,  0,  149411790,  0,  0,  1254317,  24327049,
0,  0,  168896432,  0,  0,  1101248,  49738164,
0,  0,  178981830,  0,  0,  1697183,  49592586,
0,  0,  169088874,  0,  0,  2000804,  49020771,
0,  0,  173721802,  0,  0,  1086427,  49020771,
0,  0,  170224244,  0,  0,  1021992,  49020771,
0,  0,  169796183,  0,  0,  941420,  49020771,
0,  0,  168794011,  0,  0,  1075498,  49020771,
0,  0,  172087765,  0,  0,  1043896,  49020771,
0,  0,  169177236,  0,  0,  1020045,  49020771,
0,  0,  174026734,  0,  0,  960696,  49020771,
0,  0,  169504929,  0,  0,  1033303,  49020771,
0,  0,  169314861,  0,  0,  1102515,  49020771,
0,  0,  169902697,  0,  0,  1147106,  49020771,
0,  0,  169701173,  0,  0,  971067,  49020771,
0,  0,  169570326,  0,  0,  1033966,  49020771,
0,  0,  169320073,  0,  0,  937676,  49020771,
0,  0,  168556786,  0,  0,  1024302,  49020771,
0,  0,  169268064,  0,  0,  943026,  49020771,
0,  0,  168631657,  0,  0,  1044616,  49020771,
0,  0,  168912250,  0,  0,  966984,  49020771,
Description: Results from the BQRRP speed comparison benchmark, recording the time it takes to perform BQRRP and alternative QR and QRCP factorizations.
File format: 7 columns, containing time for each algorithm: BQRRP+CholQR, BQRRP+QRF, HQRRP, HQRRP+QRF, HQRRP+CholQR, QRF, QP3;               rows correspond to BQRRP runs with mat sizes varying with powers of 2, with numruns repititions of each mat size.
Num OMP threads:128
Input type:2
Input size: dim start: 1000 dim stop: 10000
Additional parameters: BQRRP block size: 128 num runs per size 20 BQRRP d factor: 1.000000
0,  0,  1105917,  0,  0,  2605860,  141542,
0,  0,  407142,  0,  0,  9781,  179876,
0,  0,  374288,  0,  0,  7012,  183473,
0,  0,  435649,  0,  0,  27882,  183473,
0,  0,  366074,  0,  0,  19112,  183473,
0,  0,  473236,  0,  0,  17154,  183473,
0,  0,  311082,  0,  0,  17790,  183473,
0,  0,  325462,  0,  0,  39067,  183473,
0,  0,  334754,  0,  0,  17019,  183473,
0,  0,  383742,  0,  0,  66842,  183473,
0,  0,  335475,  0,  0,  28185,  183473,
0,  0,  359629,  0,  0,  15161,  183473,
0,  0,  316044,  0,  0,  16141,  183473,
0,  0,  352786,  0,  0,  30192,  183473,
0,  0,  369154,  0,  0,  16505,  183473,
0,  0,  373576,  0,  0,  27689,  183473,
0,  0,  361414,  0,  0,  7454,  183473,
0,  0,  362884,  0,  0,  11976,  183473,
0,  0,  420299,  0,  0,  14866,  183473,
0,  0,  375595,  0,  0,  16338,  183473,
0,  0,  1039696,  0,  0,  314817,  246101,
0,  0,  855484,  0,  0,  53343,  270240,
0,  0,  807256,  0,  0,  51723,  293368,
0,  0,  927350,  0,  0,  46708,  293368,
0,  0,  850554,  0,  0,  56575,  293368,
0,  0,  852791,  0,  0,  59143,  293368,
0,  0,  867398,  0,  0,  70487,  293368,
0,  0,  827462,  0,  0,  45507,  293368,
0,  0,  920469,  0,  0,  50193,  293368,
0,  0,  815958,  0,  0,  53015,  293368,
0,  0,  829883,  0,  0,  79643,  293368,
0,  0,  779094,  0,  0,  142998,  293368,
0,  0,  848672,  0,  0,  53946,  293368,
0,  0,  877263,  0,  0,  47138,  293368,
0,  0,  847158,  0,  0,  60883,  293368,
0,  0,  841209,  0,  0,  65091,  293368,
0,  0,  885963,  0,  0,  37317,  293368,
0,  0,  923156,  0,  0,  33150,  293368,
0,  0,  932193,  0,  0,  50177,  293368,
0,  0,  837949,  0,  0,  59928,  293368,
0,  0,  1379459,  0,  0,  84825,  407705,
0,  0,  1353436,  0,  0,  105360,  420674,
0,  0,  1344428,  0,  0,  78796,  419415,
0,  0,  1398064,  0,  0,  67958,  419415,
0,  0,  1389655,  0,  0,  87975,  419415,
0,  0,  1325153,  0,  0,  67991,  419415,
0,  0,  1277497,  0,  0,  54666,  419415,
0,  0,  1339216,  0,  0,  85680,  419415,
0,  0,  1371159,  0,  0,  76748,  419415,
0,  0,  1424693,  0,  0,  82531,  419415,
0,  0,  1321543,  0,  0,  111777,  419415,
0,  0,  1322967,  0,  0,  87383,  419415,
0,  0,  1431166,  0,  0,  69932,  419415,
0,  0,  1406674,  0,  0,  75633,  419415,
0,  0,  1333374,  0,  0,  103125,  419415,
0,  0,  1335531,  0,  0,  101095,  419415,
0,  0,  1332207,  0,  0,  75117,  419415,
0,  0,  1348960,  0,  0,  80454,  419415,
0,  0,  1323657,  0,  0,  80781,  419415,
0,  0,  1346355,  0,  0,  90783,  419415,
0,  0,  1942671,  0,  0,  262896,  755719,
0,  0,  1874227,  0,  0,  117803,  762083,
0,  0,  1923744,  0,  0,  153829,  727216,
0,  0,  1851024,  0,  0,  211385,  727216,
0,  0,  2090059,  0,  0,  165241,  727216,
0,  0,  1995801,  0,  0,  165729,  727216,
0,  0,  1931854,  0,  0,  136881,  727216,
0,  0,  1956944,  0,  0,  140070,  727216,
0,  0,  2021142,  0,  0,  157062,  727216,
0,  0,  2049166,  0,  0,  152413,  727216,
0,  0,  2016403,  0,  0,  153034,  727216,
0,  0,  1865382,  0,  0,  148256,  727216,
0,  0,  2065036,  0,  0,  159927,  727216,
0,  0,  1862268,  0,  0,  169044,  727216,
0,  0,  1971495,  0,  0,  160257,  727216,
0,  0,  2117631,  0,  0,  158966,  727216,
0,  0,  1968131,  0,  0,  157677,  727216,
0,  0,  1916201,  0,  0,  141414,  727216,
0,  0,  2260977,  0,  0,  154395,  727216,
0,  0,  1937245,  0,  0,  152102,  727216,
0,  0,  46602670,  0,  0,  224810,  1044787,
0,  0,  46704730,  0,  0,  215317,  1042800,
0,  0,  46429695,  0,  0,  152735,  1041452,
0,  0,  46204543,  0,  0,  194087,  1041452,
0,  0,  46354937,  0,  0,  177319,  1041452,
0,  0,  46525615,  0,  0,  219774,  1041452,
0,  0,  46712991,  0,  0,  171925,  1041452,
0,  0,  45954020,  0,  0,  173123,  1041452,
0,  0,  46289738,  0,  0,  238409,  1041452,
0,  0,  46526532,  0,  0,  207351,  1041452,
0,  0,  46188604,  0,  0,  206114,  1041452,
0,  0,  46172753,  0,  0,  200710,  1041452,
0,  0,  46289100,  0,  0,  180841,  1041452,
0,  0,  46458566,  0,  0,  205093,  1041452,
0,  0,  46611440,  0,  0,  228317,  1041452,
0,  0,  46328531,  0,  0,  203929,  1041452,
0,  0,  46332330,  0,  0,  179239,  1041452,
0,  0,  45894744,  0,  0,  206941,  1041452,
0,  0,  46468067,  0,  0,  168388,  1041452,
0,  0,  45896365,  0,  0,  231465,  1041452,
0,  0,  59490279,  0,  0,  341015,  1969021,
0,  0,  59618950,  0,  0,  388408,  2070406,
0,  0,  59287125,  0,  0,  232865,  1957785,
0,  0,  59392362,  0,  0,  259221,  1957785,
0,  0,  59809374,  0,  0,  315632,  1957785,
0,  0,  59768435,  0,  0,  246114,  1957785,
0,  0,  59828613,  0,  0,  270873,  1957785,
0,  0,  59404879,  0,  0,  233576,  1957785,
0,  0,  59376273,  0,  0,  227487,  1957785,
0,  0,  59305159,  0,  0,  258000,  1957785,
0,  0,  60058802,  0,  0,  288200,  1957785,
0,  0,  59603082,  0,  0,  325271,  1957785,
0,  0,  59164256,  0,  0,  253552,  1957785,
0,  0,  59468104,  0,  0,  221738,  1957785,
0,  0,  59463561,  0,  0,  296024,  1957785,
0,  0,  59638813,  0,  0,  239892,  1957785,
0,  0,  60036636,  0,  0,  306552,  1957785,
0,  0,  59316862,  0,  0,  270353,  1957785,
0,  0,  59261669,  0,  0,  300058,  1957785,
0,  0,  59568779,  0,  0,  291038,  1957785,
0,  0,  72288858,  0,  0,  389341,  2793005,
0,  0,  72277887,  0,  0,  273678,  2781593,
0,  0,  72118275,  0,  0,  314674,  2795411,
0,  0,  72105791,  0,  0,  287953,  2795411,
0,  0,  72275323,  0,  0,  524522,  2795411,
0,  0,  72111875,  0,  0,  291373,  2795411,
0,  0,  72210134,  0,  0,  334489,  2795411,
0,  0,  72319058,  0,  0,  320390,  2795411,
0,  0,  72131476,  0,  0,  300254,  2795411,
0,  0,  72027817,  0,  0,  351731,  2795411,
0,  0,  72452262,  0,  0,  314752,  2795411,
0,  0,  72236365,  0,  0,  312719,  2795411,
0,  0,  71859353,  0,  0,  341116,  2795411,
0,  0,  72453328,  0,  0,  312634,  2795411,
0,  0,  72549943,  0,  0,  307794,  2795411,
0,  0,  72559112,  0,  0,  311290,  2795411,
0,  0,  72010027,  0,  0,  326127,  2795411,
0,  0,  72778091,  0,  0,  416932,  2795411,
0,  0,  72707387,  0,  0,  357346,  2795411,
0,  0,  72662107,  0,  0,  330699,  2795411,
0,  0,  86080964,  0,  0,  1310516,  4951262,
0,  0,  88104038,  0,  0,  580623,  4768170,
0,  0,  85878508,  0,  0,  1464454,  4754424,
0,  0,  85817287,  0,  0,  1014915,  4754424,
0,  0,  86001854,  0,  0,  899144,  4754424,
0,  0,  86469877,  0,  0,  802647,  4754424,
0,  0,  86216401,  0,  0,  649431,  4754424,
0,  0,  86234829,  0,  0,  910952,  4754424,
0,  0,  86174353,  0,  0,  953732,  4754424,
0,  0,  86245295,  0,  0,  894726,  4754424,
0,  0,  86700056,  0,  0,  660510,  4754424,
0,  0,  85877964,  0,  0,  975733,  4754424,
0,  0,  86277208,  0,  0,  902348,  4754424,
0,  0,  86433668,  0,  0,  866517,  4754424,
0,  0,  86144497,  0,  0,  1022999,  4754424,
0,  0,  85861874,  0,  0,  932649,  4754424,
0,  0,  86169081,  0,  0,  1021087,  4754424,
0,  0,  86306328,  0,  0,  1096355,  4754424,
0,  0,  86644924,  0,  0,  961224,  4754424,
0,  0,  86310290,  0,  0,  980298,  4754424,
0,  0,  98469936,  0,  0,  1205932,  17175595,
0,  0,  98774421,  0,  0,  1143316,  17354459,
0,  0,  98768768,  0,  0,  1137111,  17154642,
0,  0,  99060099,  0,  0,  1182322,  17154642,
0,  0,  98708562,  0,  0,  997113,  17154642,
0,  0,  98451163,  0,  0,  1474642,  17154642,
0,  0,  98216543,  0,  0,  1244249,  17154642,
0,  0,  98571103,  0,  0,  1157594,  17154642,
0,  0,  98621795,  0,  0,  1100153,  17154642,
0,  0,  98801905,  0,  0,  1026173,  17154642,
0,  0,  98191653,  0,  0,  1101499,  17154642,
0,  0,  98782927,  0,  0,  1158131,  17154642,
0,  0,  98955302,  0,  0,  697553,  17154642,
0,  0,  98728431,  0,  0,  1226345,  17154642,
0,  0,  99097862,  0,  0,  962706,  17154642,
0,  0,  98787221,  0,  0,  1032044,  17154642,
0,  0,  99336972,  0,  0,  796412,  17154642,
0,  0,  99064070,  0,  0,  1157330,  17154642,
0,  0,  99604624,  0,  0,  830421,  17154642,
0,  0,  99291571,  0,  0,  1065580,  17154642,
0,  0,  113849224,  0,  0,  1063819,  34397086,
0,  0,  114439601,  0,  0,  1455467,  33834777,
0,  0,  113132139,  0,  0,  1353325,  34294598,
0,  0,  112703838,  0,  0,  946309,  34294598,
0,  0,  113182847,  0,  0,  1310861,  34294598,
0,  0,  112856087,  0,  0,  926447,  34294598,
0,  0,  112348047,  0,  0,  1201046,  34294598,
0,  0,  112618966,  0,  0,  873770,  34294598,
0,  0,  112983785,  0,  0,  1060764,  34294598,
0,  0,  112335396,  0,  0,  1129776,  34294598,
0,  0,  112729891,  0,  0,  963725,  34294598,
0,  0,  112988702,  0,  0,  1018507,  34294598,
0,  0,  113075621,  0,  0,  1018180,  34294598,
0,  0,  113399086,  0,  0,  844835,  34294598,
0,  0,  112857505,  0,  0,  1098397,  34294598,
0,  0,  112938432,  0,  0,  925222,  34294598,
0,  0,  113198837,  0,  0,  898232,  34294598,
0,  0,  113400297,  0,  0,  1037262,  34294598,
0,  0,  113826815,  0,  0,  986042,  34294598,
0,  0,  113750148,  0,  0,  874582,  34294598,





